1.595959595959596466e+00	4.293103448275862100e+00	-7.218257416702986151e-02
1.636363636363636687e+00	4.293103448275862100e+00	-7.319934190952001596e-02
1.676767676767676907e+00	4.293103448275862100e+00	-6.770688037241755219e-02
1.717171717171717571e+00	4.293103448275862100e+00	-5.326961664823406245e-02
1.757575757575757791e+00	4.293103448275862100e+00	-4.450518876338210167e-02
1.797979797979798455e+00	4.293103448275862100e+00	-4.646450575505421676e-02
1.838383838383838675e+00	4.293103448275862100e+00	-4.665546250858017274e-02
1.878787878787878896e+00	4.293103448275862100e+00	-2.956245875519936117e-02
1.919191919191919560e+00	4.293103448275862100e+00	-3.525931264314627334e-02
1.959595959595959780e+00	4.293103448275862100e+00	-2.618598579341578983e-02
2.000000000000000000e+00	4.293103448275862100e+00	-1.979441648288356517e-02
-2.000000000000000000e+00	4.465517241379310498e+00	-1.209039157470217715e-02
-1.959595959595959558e+00	4.465517241379310498e+00	-2.545400199820094939e-02
-1.919191919191919116e+00	4.465517241379310498e+00	-1.844780044574858419e-02
-1.878787878787878896e+00	4.465517241379310498e+00	-2.938138024924252800e-02
-1.838383838383838453e+00	4.465517241379310498e+00	-3.220897769050148907e-02
-1.797979797979798011e+00	4.465517241379310498e+00	-3.450271910477960280e-02
-1.757575757575757569e+00	4.465517241379310498e+00	-3.940424539409756455e-02
-1.717171717171717127e+00	4.465517241379310498e+00	-4.493118011943374873e-02
-1.676767676767676685e+00	4.465517241379310498e+00	-5.602098394213790578e-02
-1.636363636363636243e+00	4.465517241379310498e+00	-6.584173175599028482e-02
-1.595959595959596022e+00	4.465517241379310498e+00	-5.807245977419447924e-02
-1.555555555555555580e+00	4.465517241379310498e+00	-6.851935491301568149e-02
-1.515151515151515138e+00	4.465517241379310498e+00	-7.586964631853637675e-02
-1.474747474747474696e+00	4.465517241379310498e+00	-8.638718310623900998e-02
-1.434343434343434254e+00	4.465517241379310498e+00	-8.702731834078744622e-02
-1.393939393939394034e+00	4.465517241379310498e+00	-1.026357200990432872e-01
-1.353535353535353369e+00	4.465517241379310498e+00	-1.108330893672495737e-01
-1.313131313131313149e+00	4.465517241379310498e+00	-1.151720605489026661e-01
-1.272727272727272707e+00	4.465517241379310498e+00	-1.209417249988993248e-01
-1.232323232323232265e+00	4.465517241379310498e+00	-1.464889451104491036e-01
-1.191919191919191823e+00	4.465517241379310498e+00	-1.472059311808378845e-01
-1.151515151515151381e+00	4.465517241379310498e+00	-1.683713653928698706e-01
-1.111111111111111160e+00	4.465517241379310498e+00	-1.731852856942085184e-01
-1.070707070707070496e+00	4.465517241379310498e+00	-1.772877705038375384e-01
-1.030303030303030276e+00	4.465517241379310498e+00	-1.994605079717649831e-01
-9.898989898989898339e-01	4.465517241379310498e+00	-2.101834291922572984e-01
-9.494949494949493918e-01	4.465517241379310498e+00	-2.290675239923039563e-01
-9.090909090909089496e-01	4.465517241379310498e+00	-2.381100146494127268e-01
-8.686868686868685074e-01	4.465517241379310498e+00	-2.529892682967716522e-01
-8.282828282828282873e-01	4.465517241379310498e+00	-2.639778388634312356e-01
-7.878787878787878451e-01	4.465517241379310498e+00	-2.853344086141311742e-01
-7.474747474747474030e-01	4.465517241379310498e+00	-2.937100086088683670e-01
-7.070707070707069608e-01	4.465517241379310498e+00	-3.081783635064629934e-01
-6.666666666666665186e-01	4.465517241379310498e+00	-3.269325085135445508e-01
-6.262626262626260765e-01	4.465517241379310498e+00	-3.341117349263148517e-01
-5.858585858585856343e-01	4.465517241379310498e+00	-3.556283612877794709e-01
-5.454545454545454142e-01	4.465517241379310498e+00	-3.656312732827287082e-01
-5.050505050505049720e-01	4.465517241379310498e+00	-3.688200787760168020e-01
-4.646464646464645298e-01	4.465517241379310498e+00	-3.845329228393947196e-01
-4.242424242424240877e-01	4.465517241379310498e+00	-3.997235297721714042e-01
-3.838383838383836455e-01	4.465517241379310498e+00	-4.081127979787489979e-01
-3.434343434343432033e-01	4.465517241379310498e+00	-4.139675994688971628e-01
-3.030303030303029832e-01	4.465517241379310498e+00	-4.249156606578827766e-01
-2.626262626262625410e-01	4.465517241379310498e+00	-4.375884044332743472e-01
-2.222222222222220989e-01	4.465517241379310498e+00	-4.309153356497715248e-01
-1.818181818181816567e-01	4.465517241379310498e+00	-4.448387966637343816e-01
-1.414141414141412145e-01	4.465517241379310498e+00	-4.486900048367079563e-01
-1.010101010101007724e-01	4.465517241379310498e+00	-4.519404942646267909e-01
-6.060606060606055223e-02	4.465517241379310498e+00	-4.555236331242669690e-01
-2.020202020202011006e-02	4.465517241379310498e+00	-4.651492317778102015e-01
2.020202020202033211e-02	4.465517241379310498e+00	-4.624448128894922960e-01
6.060606060606099632e-02	4.465517241379310498e+00	-4.576399331490728639e-01
1.010101010101012164e-01	4.465517241379310498e+00	-4.563609315902407149e-01
1.414141414141414366e-01	4.465517241379310498e+00	-4.530161639880769808e-01
1.818181818181821008e-01	4.465517241379310498e+00	-4.510255168819039540e-01
2.222222222222223209e-01	4.465517241379310498e+00	-4.417466623323765273e-01
2.626262626262629851e-01	4.465517241379310498e+00	-4.351948117032474750e-01
3.030303030303032052e-01	4.465517241379310498e+00	-4.202289207757116674e-01
3.434343434343434254e-01	4.465517241379310498e+00	-4.179563375193287578e-01
3.838383838383840896e-01	4.465517241379310498e+00	-4.131870034821682469e-01
4.242424242424243097e-01	4.465517241379310498e+00	-3.937160709935498826e-01
4.646464646464649739e-01	4.465517241379310498e+00	-3.849543675587814850e-01
5.050505050505051940e-01	4.465517241379310498e+00	-3.717081936292657707e-01
5.454545454545458583e-01	4.465517241379310498e+00	-3.597335077517297419e-01
5.858585858585860784e-01	4.465517241379310498e+00	-3.477344923941431687e-01
6.262626262626262985e-01	4.465517241379310498e+00	-3.245686135852851595e-01
6.666666666666669627e-01	4.465517241379310498e+00	-3.175695424282954371e-01
7.070707070707071829e-01	4.465517241379310498e+00	-3.182047830377286446e-01
7.474747474747478471e-01	4.465517241379310498e+00	-2.911983973563208594e-01
7.878787878787880672e-01	4.465517241379310498e+00	-2.797457037174646555e-01
8.282828282828287314e-01	4.465517241379310498e+00	-2.673876320660504291e-01
8.686868686868689515e-01	4.465517241379310498e+00	-2.487411651882920904e-01
9.090909090909091717e-01	4.465517241379310498e+00	-2.437347391324546642e-01
9.494949494949498359e-01	4.465517241379310498e+00	-2.244245605440001179e-01
9.898989898989900560e-01	4.465517241379310498e+00	-2.172860750145897135e-01
1.030303030303030720e+00	4.465517241379310498e+00	-1.981033573066277031e-01
1.070707070707070940e+00	4.465517241379310498e+00	-1.859728163857885530e-01
1.111111111111111160e+00	4.465517241379310498e+00	-1.814553669580202533e-01
1.151515151515151825e+00	4.465517241379310498e+00	-1.625316579707004883e-01
1.191919191919192045e+00	4.465517241379310498e+00	-1.540653140209662653e-01
1.232323232323232709e+00	4.465517241379310498e+00	-1.366854800431329398e-01
1.272727272727272929e+00	4.465517241379310498e+00	-1.349480432431507948e-01
1.313131313131313593e+00	4.465517241379310498e+00	-1.130608451363860206e-01
1.353535353535353813e+00	4.465517241379310498e+00	-1.031503995949113600e-01
1.393939393939394034e+00	4.465517241379310498e+00	-9.621486391402168936e-02
1.434343434343434698e+00	4.465517241379310498e+00	-9.150986387579221337e-02
1.474747474747474918e+00	4.465517241379310498e+00	-8.158329518394355495e-02
1.515151515151515582e+00	4.465517241379310498e+00	-7.757706033065576989e-02
1.555555555555555802e+00	4.465517241379310498e+00	-6.845426391168357716e-02
1.595959595959596466e+00	4.465517241379310498e+00	-5.743603232952711191e-02
1.636363636363636687e+00	4.465517241379310498e+00	-5.490497924911121042e-02
1.676767676767676907e+00	4.465517241379310498e+00	-4.289871474221738923e-02
1.717171717171717571e+00	4.465517241379310498e+00	-3.782675643947392558e-02
1.757575757575757791e+00	4.465517241379310498e+00	-4.120654862736633506e-02
1.797979797979798455e+00	4.465517241379310498e+00	-3.718570880709919785e-02
1.838383838383838675e+00	4.465517241379310498e+00	-2.338611195188878764e-02
1.878787878787878896e+00	4.465517241379310498e+00	-3.329879107628987145e-02
1.919191919191919560e+00	4.465517241379310498e+00	-2.434357389389503468e-02
1.959595959595959780e+00	4.465517241379310498e+00	-2.881639721270513183e-02
2.000000000000000000e+00	4.465517241379310498e+00	-1.498293240780440225e-02
-2.000000000000000000e+00	4.637931034482758896e+00	-1.749180542251234025e-02
-1.959595959595959558e+00	4.637931034482758896e+00	-1.270474341570706350e-02
-1.919191919191919116e+00	4.637931034482758896e+00	-2.123788224914989475e-02
-1.878787878787878896e+00	4.637931034482758896e+00	-1.643639031747985355e-02
-1.838383838383838453e+00	4.637931034482758896e+00	-3.224305375887980690e-02
-1.797979797979798011e+00	4.637931034482758896e+00	-3.176139432820697384e-02
-1.757575757575757569e+00	4.637931034482758896e+00	-3.320407198498518536e-02
-1.717171717171717127e+00	4.637931034482758896e+00	-3.320642293443232945e-02
-1.676767676767676685e+00	4.637931034482758896e+00	-3.836211499512973133e-02
-1.636363636363636243e+00	4.637931034482758896e+00	-4.365537651377464357e-02
-1.595959595959596022e+00	4.637931034482758896e+00	-4.843170714594195042e-02
-1.555555555555555580e+00	4.637931034482758896e+00	-5.332427020503096443e-02
-1.515151515151515138e+00	4.637931034482758896e+00	-6.036798967327209470e-02
-1.474747474747474696e+00	4.637931034482758896e+00	-6.592407137050199095e-02
-1.434343434343434254e+00	4.637931034482758896e+00	-7.372174307949533323e-02
-1.393939393939394034e+00	4.637931034482758896e+00	-7.290104931295264545e-02
-1.353535353535353369e+00	4.637931034482758896e+00	-8.481699669717897294e-02
-1.313131313131313149e+00	4.637931034482758896e+00	-9.379799752494102916e-02
-1.272727272727272707e+00	4.637931034482758896e+00	-9.154962309144074051e-02
-1.232323232323232265e+00	4.637931034482758896e+00	-1.031480420282593208e-01
-1.191919191919191823e+00	4.637931034482758896e+00	-1.088688013335660093e-01
-1.151515151515151381e+00	4.637931034482758896e+00	-1.223286018134671360e-01
-1.111111111111111160e+00	4.637931034482758896e+00	-1.406410487165096201e-01
-1.070707070707070496e+00	4.637931034482758896e+00	-1.519260642207739542e-01
-1.030303030303030276e+00	4.637931034482758896e+00	-1.474419707581711425e-01
-9.898989898989898339e-01	4.637931034482758896e+00	-1.661007865815744000e-01
-9.494949494949493918e-01	4.637931034482758896e+00	-1.747354302394839021e-01
-9.090909090909089496e-01	4.637931034482758896e+00	-1.885931538063687074e-01
-8.686868686868685074e-01	4.637931034482758896e+00	-1.948898519482571146e-01
-8.282828282828282873e-01	4.637931034482758896e+00	-2.008219676811215937e-01
-7.878787878787878451e-01	4.637931034482758896e+00	-2.263880456637858973e-01
-7.474747474747474030e-01	4.637931034482758896e+00	-2.386555477562131433e-01
-7.070707070707069608e-01	4.637931034482758896e+00	-2.392774330753339174e-01
-6.666666666666665186e-01	4.637931034482758896e+00	-2.442622583656886281e-01
-6.262626262626260765e-01	4.637931034482758896e+00	-2.577857416973606264e-01
-5.858585858585856343e-01	4.637931034482758896e+00	-2.737923195552507405e-01
-5.454545454545454142e-01	4.637931034482758896e+00	-2.826034630775143275e-01
-5.050505050505049720e-01	4.637931034482758896e+00	-2.874107053648598531e-01
-4.646464646464645298e-01	4.637931034482758896e+00	-3.076495776313927233e-01
-4.242424242424240877e-01	4.637931034482758896e+00	-2.949462210662010531e-01
-3.838383838383836455e-01	4.637931034482758896e+00	-3.195894211007236918e-01
-3.434343434343432033e-01	4.637931034482758896e+00	-3.138472982083958529e-01
-3.030303030303029832e-01	4.637931034482758896e+00	-3.240473217571951947e-01
-2.626262626262625410e-01	4.637931034482758896e+00	-3.251199604536472720e-01
-2.222222222222220989e-01	4.637931034482758896e+00	-3.281118476890210189e-01
-1.818181818181816567e-01	4.637931034482758896e+00	-3.417649272620582601e-01
-1.414141414141412145e-01	4.637931034482758896e+00	-3.480460468027435361e-01
-1.010101010101007724e-01	4.637931034482758896e+00	-3.537498385791773003e-01
-6.060606060606055223e-02	4.637931034482758896e+00	-3.498624077847717895e-01
-2.020202020202011006e-02	4.637931034482758896e+00	-3.633568721348478525e-01
2.020202020202033211e-02	4.637931034482758896e+00	-3.587643483910762932e-01
6.060606060606099632e-02	4.637931034482758896e+00	-3.407698167700914937e-01
1.010101010101012164e-01	4.637931034482758896e+00	-3.460486433645901805e-01
1.414141414141414366e-01	4.637931034482758896e+00	-3.407026438528201751e-01
1.818181818181821008e-01	4.637931034482758896e+00	-3.396469261387179417e-01
2.222222222222223209e-01	4.637931034482758896e+00	-3.327914657271747179e-01
2.626262626262629851e-01	4.637931034482758896e+00	-3.286777971022671330e-01
3.030303030303032052e-01	4.637931034482758896e+00	-3.253281412848367249e-01
3.434343434343434254e-01	4.637931034482758896e+00	-3.175254514823149243e-01
3.838383838383840896e-01	4.637931034482758896e+00	-3.062396586104016438e-01
4.242424242424243097e-01	4.637931034482758896e+00	-3.043642825810344288e-01
4.646464646464649739e-01	4.637931034482758896e+00	-3.000976279273371294e-01
5.050505050505051940e-01	4.637931034482758896e+00	-2.838376865887622946e-01
5.454545454545458583e-01	4.637931034482758896e+00	-2.787022052006343786e-01
5.858585858585860784e-01	4.637931034482758896e+00	-2.719150892721819979e-01
6.262626262626262985e-01	4.637931034482758896e+00	-2.658393893485742066e-01
6.666666666666669627e-01	4.637931034482758896e+00	-2.523479972310572750e-01
7.070707070707071829e-01	4.637931034482758896e+00	-2.364656275845830047e-01
7.474747474747478471e-01	4.637931034482758896e+00	-2.289713002882707849e-01
7.878787878787880672e-01	4.637931034482758896e+00	-2.207169575031530107e-01
8.282828282828287314e-01	4.637931034482758896e+00	-2.083744908748733637e-01
8.686868686868689515e-01	4.637931034482758896e+00	-1.957905287586275411e-01
9.090909090909091717e-01	4.637931034482758896e+00	-1.813183137281607626e-01
9.494949494949498359e-01	4.637931034482758896e+00	-1.726671131709024420e-01
9.898989898989900560e-01	4.637931034482758896e+00	-1.655110667015634307e-01
1.030303030303030720e+00	4.637931034482758896e+00	-1.450207263410056846e-01
1.070707070707070940e+00	4.637931034482758896e+00	-1.391396569772501424e-01
1.111111111111111160e+00	4.637931034482758896e+00	-1.280655798766821285e-01
1.151515151515151825e+00	4.637931034482758896e+00	-1.179779250240489408e-01
1.191919191919192045e+00	4.637931034482758896e+00	-1.113666458875154641e-01
1.232323232323232709e+00	4.637931034482758896e+00	-9.927357758045915470e-02
1.272727272727272929e+00	4.637931034482758896e+00	-1.046687212213679302e-01
1.313131313131313593e+00	4.637931034482758896e+00	-9.073680731080975559e-02
1.353535353535353813e+00	4.637931034482758896e+00	-8.447743688956857455e-02
1.393939393939394034e+00	4.637931034482758896e+00	-8.390686300647449969e-02
1.434343434343434698e+00	4.637931034482758896e+00	-7.064987802518461757e-02
1.474747474747474918e+00	4.637931034482758896e+00	-6.488369379148488381e-02
1.515151515151515582e+00	4.637931034482758896e+00	-6.162271985027375359e-02
1.555555555555555802e+00	4.637931034482758896e+00	-4.955728757794572448e-02
1.595959595959596466e+00	4.637931034482758896e+00	-5.058564327756670531e-02
1.636363636363636687e+00	4.637931034482758896e+00	-4.244845745337377102e-02
1.676767676767676907e+00	4.637931034482758896e+00	-3.726161884942127273e-02
1.717171717171717571e+00	4.637931034482758896e+00	-3.339560552489725942e-02
1.757575757575757791e+00	4.637931034482758896e+00	-2.949342390548281498e-02
1.797979797979798455e+00	4.637931034482758896e+00	-3.272662396308058386e-02
1.838383838383838675e+00	4.637931034482758896e+00	-2.436557042207743509e-02
1.878787878787878896e+00	4.637931034482758896e+00	-1.957391454519096310e-02
1.919191919191919560e+00	4.637931034482758896e+00	-1.779588883586586193e-02
1.959595959595959780e+00	4.637931034482758896e+00	-1.091282759007414921e-02
2.000000000000000000e+00	4.637931034482758896e+00	-2.126346878885454136e-02
-2.000000000000000000e+00	4.810344827586207295e+00	-3.460145777196271290e-03
-1.959595959595959558e+00	4.810344827586207295e+00	-1.244378767804502073e-02
-1.919191919191919116e+00	4.810344827586207295e+00	-9.554476418960724735e-03
-1.878787878787878896e+00	4.810344827586207295e+00	-1.002800755872249039e-02
-1.838383838383838453e+00	4.810344827586207295e+00	-1.612810575160289472e-02
